0.054664,-0.12853,-1.6554,-0.056912,-1.4678,-0.089512,-1.7031,-0.051602,-1.646,0.039508,-1.5132,-0.13212,-0.076381,-1.4737,-1.4917,0.017641,-1.6026,-0.070082,-0.086514,-0.073736,0.068169,-1.5351,-1.7353,-1.6686,-0.094439,-0.067371,-1.4973,0.061207,-1.6277,-0.044546,-1.761,-1.5749,-1.5358,-0.064275,-1.682,-1.5937,-0.060894,-0.095011,-1.4821,-0.045088,-1.6521,-0.026858,-0.0086245,-0.0097247,-0.13234,-1.4114,-0.096412,-0.094262,-0.15708,-1.6143,-1.6354,-1.6452,-0.013183,-0.074158,-0.053421,-0.012386,-0.0090563,-1.5632,-1.5589,0.012681,-1.6527,-1.4231,-1.6449,-0.0070261,-0.027296,-1.5115,-1.4872,-0.050838,-0.073235,-1.5849,-1.6864,-1.6898,-0.05391,-0.0039627,-1.488,0.0081126,-1.5908,-1.5891,-0.024488,-0.061013,-1.5245,-1.5416,-1.5056,-1.6149,0.064666,-0.16635,-0.16323,-0.054884,-1.6195,-1.4728,-0.12053,-1.5627,-1.5917,0.083163,-1.6943,-0.041381,-0.10517
0.054622,-0.12603,-1.6556,-0.05445,-1.4678,-0.089776,-1.7033,-0.051807,-1.6462,0.039389,-1.5132,-0.13238,-0.072967,-1.4737,-1.4917,0.017505,-1.6028,-0.070337,-0.086752,-0.070527,0.068078,-1.5352,-1.7356,-1.6688,-0.094648,-0.067556,-1.4974,0.061123,-1.6278,-0.04475,-1.7613,-1.575,-1.5359,-0.061057,-1.6821,-1.5938,-0.060328,-0.095276,-1.4821,-0.045241,-1.6523,-0.025265,-0.0088489,-0.0099194,-0.13259,-1.4113,-0.093208,-0.091034,-0.15337,-1.6145,-1.6355,-1.6454,-0.013349,-0.072484,-0.053615,-0.012536,-0.0091935,-1.5634,-1.5589,0.01259,-1.6529,-1.4231,-1.645,-0.0072057,-0.027493,-1.5115,-1.4872,-0.051053,-0.073452,-1.585,-1.6866,-1.69,-0.052524,-0.0028139,-1.4879,0.010021,-1.5908,-1.5892,-0.023057,-0.057398,-1.5245,-1.5416,-1.5056,-1.6151,0.064599,-0.1646,-0.16354,-0.055054,-1.6196,-1.4728,-0.12081,-1.5628,-1.5918,0.08309,-1.6945,-0.040073,-0.10097
0.05458,-0.12326,-1.6557,-0.052056,-1.4679,-0.090038,-1.7034,-0.052013,-1.6463,0.03927,-1.5132,-0.13264,-0.069516,-1.4737,-1.4916,0.017369,-1.603,-0.070591,-0.086989,-0.067217,0.067988,-1.5353,-1.7359,-1.6691,-0.094856,-0.06774,-1.4976,0.061039,-1.628,-0.044954,-1.7615,-1.5751,-1.5359,-0.057835,-1.6823,-1.594,-0.0598,-0.09554,-1.4821,-0.045393,-1.6524,-0.023746,-0.0090728,-0.010114,-0.13284,-1.4112,-0.089838,-0.087647,-0.14937,-1.6146,-1.6357,-1.6456,-0.013514,-0.070866,-0.053809,-0.012685,-0.0093303,-1.5635,-1.559,0.012499,-1.653,-1.4231,-1.6451,-0.0073849,-0.027689,-1.5116,-1.4872,-0.051266,-0.07367,-1.5851,-1.6869,-1.6902,-0.051187,-0.0017294,-1.4878,0.011849,-1.5908,-1.5893,-0.021688,-0.053797,-1.5246,-1.5416,-1.5056,-1.6152,0.064532,-0.1625,-0.16384,-0.055224,-1.6198,-1.4728,-0.12108,-1.5629,-1.5919,0.083017,-1.6946,-0.038858,-0.096764
0.054538,-0.12021,-1.6559,-0.049734,-1.4679,-0.0903,-1.7036,-0.052217,-1.6464,0.039151,-1.5132,-0.1329,-0.06604,-1.4737,-1.4916,0.017233,-1.6032,-0.070844,-0.087226,-0.063818,0.067897,-1.5353,-1.7362,-1.6693,-0.095064,-0.067924,-1.4977,0.060955,-1.6281,-0.045158,-1.7618,-1.5752,-1.536,-0.054615,-1.6824,-1.5941,-0.059308,-0.095803,-1.4821,-0.045545,-1.6526,-0.022302,-0.0092962,-0.010308,-0.13309,-1.4111,-0.086318,-0.084114,-0.1451,-1.6148,-1.6358,-1.6459,-0.01368,-0.069305,-0.054002,-0.012834,-0.0094668,-1.5636,-1.559,0.012409,-1.6532,-1.4231,-1.6453,-0.0075637,-0.027884,-1.5117,-1.4872,-0.05148,-0.073886,-1.5852,-1.6871,-1.6904,-0.0499,-0.00070987,-1.4877,0.013592,-1.5909,-1.5894,-0.020384,-0.050224,-1.5247,-1.5416,-1.5056,-1.6154,0.064465,-0.16007,-0.16415,-0.055394,-1.62,-1.4728,-0.12135,-1.563,-1.5921,0.082944,-1.6947,-0.037738,-0.092566
0.054497,-0.11691,-1.656,-0.047488,-1.468,-0.090562,-1.7037,-0.052422,-1.6466,0.039033,-1.5133,-0.13316,-0.062552,-1.4736,-1.4915,0.017098,-1.6033,-0.071097,-0.087462,-0.060344,0.067807,-1.5354,-1.7365,-1.6696,-0.095272,-0.068108,-1.4978,0.060871,-1.6283,-0.045361,-1.7621,-1.5753,-1.5361,-0.051408,-1.6826,-1.5943,-0.05885,-0.096066,-1.4821,-0.045697,-1.6527,-0.020937,-0.0095192,-0.010501,-0.13334,-1.411,-0.082663,-0.080452,-0.14059,-1.615,-1.6359,-1.6461,-0.013844,-0.067804,-0.054195,-0.012983,-0.0096031,-1.5638,-1.5591,0.012319,-1.6534,-1.423,-1.6454,-0.0077421,-0.02808,-1.5118,-1.4873,-0.051692,-0.074102,-1.5853,-1.6873,-1.6906,-0.048662,0.00024424,-1.4877,0.015248,-1.5909,-1.5895,-0.019145,-0.046689,-1.5247,-1.5416,-1.5056,-1.6155,0.064399,-0.15734,-0.16445,-0.055563,-1.6202,-1.4728,-0.12162,-1.5631,-1.5922,0.082872,-1.6948,-0.036714,-0.088389
0.054456,-0.11339,-1.6562,-0.045321,-1.468,-0.090823,-1.7039,-0.052625,-1.6467,0.038915,-1.5133,-0.13342,-0.059064,-1.4736,-1.4914,0.016964,-1.6035,-0.071349,-0.087698,-0.056805,0.067717,-1.5355,-1.7368,-1.6698,-0.095479,-0.068291,-1.4979,0.060788,-1.6284,-0.045564,-1.7623,-1.5754,-1.5361,-0.04822,-1.6827,-1.5945,-0.058424,-0.096329,-1.4821,-0.045848,-1.6529,-0.019651,-0.0097416,-0.010694,-0.13359,-1.411,-0.07889,-0.076674,-0.13585,-1.6151,-1.636,-1.6463,-0.014009,-0.066363,-0.054387,-0.013131,-0.009739,-1.5639,-1.5591,0.012229,-1.6536,-1.423,-1.6455,-0.00792,-0.028274,-1.5119,-1.4873,-0.051905,-0.074318,-1.5854,-1.6876,-1.6908,-0.047472,0.0011327,-1.4876,0.016814,-1.591,-1.5896,-0.017973,-0.043205,-1.5248,-1.5417,-1.5056,-1.6157,0.064333,-0.15432,-0.16475,-0.055732,-1.6204,-1.4727,-0.12189,-1.5631,-1.5924,0.082799,-1.6949,-0.035786,-0.084248
0.054414,-0.10964,-1.6563,-0.043235,-1.468,-0.091083,-1.704,-0.052829,-1.6468,0.038797,-1.5133,-0.13368,-0.055588,-1.4736,-1.4914,0.016829,-1.6037,-0.071601,-0.087933,-0.053213,0.067628,-1.5356,-1.7371,-1.6701,-0.095685,-0.068473,-1.498,0.060705,-1.6286,-0.045767,-1.7626,-1.5754,-1.5362,-0.045061,-1.6829,-1.5946,-0.058028,-0.09659,-1.482,-0.045999,-1.6531,-0.018446,-0.0099636,-0.010886,-0.13384,-1.4109,-0.075014,-0.072795,-0.13091,-1.6153,-1.6362,-1.6465,-0.014172,-0.064984,-0.054579,-0.013279,-0.0098746,-1.564,-1.5592,0.012139,-1.6538,-1.423,-1.6456,-0.0080976,-0.028469,-1.512,-1.4873,-0.052117,-0.074533,-1.5855,-1.6878,-1.691,-0.04633,0.0019555,-1.4875,0.018289,-1.591,-1.5897,-0.016868,-0.039782,-1.5249,-1.5417,-1.5057,-1.6158,0.064267,-0.15102,-0.16505,-0.0559,-1.6205,-1.4727,-0.12216,-1.5632,-1.5925,0.082727,-1.695,-0.034955,-0.080156
0.054373,-0.1057,-1.6565,-0.041234,-1.4681,-0.091342,-1.7042,-0.053031,-1.647,0.038679,-1.5133,-0.13394,-0.052134,-1.4736,-1.4913,0.016695,-1.6038,-0.071852,-0.088168,-0.049581,0.067538,-1.5357,-1.7374,-1.6703,-0.095891,-0.068656,-1.4981,0.060622,-1.6287,-0.045968,-1.7628,-1.5755,-1.5363,-0.041937,-1.683,-1.5948,-0.057661,-0.096851,-1.482,-0.04615,-1.6532,-0.017324,-0.010185,-0.011078,-0.13409,-1.4108,-0.071051,-0.068831,-0.1258,-1.6155,-1.6363,-1.6467,-0.014336,-0.063667,-0.05477,-0.013427,-0.01001,-1.5641,-1.5592,0.012049,-1.6539,-1.423,-1.6458,-0.0082747,-0.028663,-1.5121,-1.4873,-0.052328,-0.074747,-1.5856,-1.688,-1.6912,-0.045234,0.0027128,-1.4874,0.01967,-1.591,-1.5898,-0.015832,-0.036432,-1.5249,-1.5417,-1.5057,-1.616,0.064201,-0.14747,-0.16535,-0.056068,-1.6207,-1.4727,-0.12243,-1.5633,-1.5927,0.082655,-1.6951,-0.034219,-0.076125
0.054332,-0.10159,-1.6566,-0.039319,-1.4681,-0.091601,-1.7043,-0.053234,-1.6471,0.038562,-1.5133,-0.1342,-0.048715,-1.4736,-1.4912,0.016561,-1.604,-0.072102,-0.088402,-0.04592,0.067449,-1.5358,-1.7377,-1.6706,-0.096097,-0.068837,-1.4982,0.060539,-1.6289,-0.04617,-1.7631,-1.5756,-1.5364,-0.038857,-1.6832,-1.5949,-0.05732,-0.097111,-1.482,-0.046301,-1.6534,-0.016284,-0.010406,-0.01127,-0.13434,-1.4107,-0.067017,-0.064797,-0.12053,-1.6156,-1.6364,-1.6469,-0.014499,-0.062414,-0.054961,-0.013574,-0.010145,-1.5643,-1.5592,0.01196,-1.6541,-1.4229,-1.6459,-0.0084515,-0.028856,-1.5122,-1.4874,-0.052539,-0.074961,-1.5857,-1.6883,-1.6914,-0.044185,0.003405,-1.4874,0.020956,-1.5911,-1.5899,-0.014863,-0.033164,-1.525,-1.5417,-1.5057,-1.6161,0.064135,-0.14368,-0.16565,-0.056236,-1.6209,-1.4727,-0.1227,-1.5634,-1.5928,0.082583,-1.6952,-0.033579,-0.072168
0.054291,-0.097319,-1.6568,-0.037493,-1.4681,-0.091859,-1.7045,-0.053436,-1.6472,0.038445,-1.5133,-0.13445,-0.045341,-1.4736,-1.4912,0.016428,-1.6042,-0.072352,-0.088635,-0.042242,0.06736,-1.5358,-1.738,-1.6709,-0.096302,-0.069019,-1.4983,0.060456,-1.629,-0.046371,-1.7633,-1.5757,-1.5364,-0.035827,-1.6833,-1.5951,-0.057003,-0.097371,-1.482,-0.046451,-1.6535,-0.015328,-0.010627,-0.011461,-0.13459,-1.4106,-0.062927,-0.060707,-0.11514,-1.6158,-1.6366,-1.6471,-0.014662,-0.061226,-0.055151,-0.013721,-0.01028,-1.5644,-1.5593,0.011871,-1.6543,-1.4229,-1.646,-0.0086278,-0.029049,-1.5123,-1.4874,-0.052749,-0.075175,-1.5858,-1.6885,-1.6916,-0.043181,0.0040328,-1.4873,0.022146,-1.5911,-1.59,-0.013963,-0.029987,-1.5251,-1.5418,-1.5057,-1.6163,0.06407,-0.13967,-0.16595,-0.056404,-1.6211,-1.4727,-0.12297,-1.5635,-1.5929,0.082511,-1.6953,-0.033034,-0.068297
0.05425,-0.09291,-1.6569,-0.035756,-1.4682,-0.092116,-1.7046,-0.053637,-1.6474,0.038329,-1.5133,-0.13471,-0.042022,-1.4735,-1.4911,0.016294,-1.6043,-0.072601,-0.088868,-0.038559,0.067271,-1.5359,-1.7383,-1.6711,-0.096506,-0.0692,-1.4984,0.060374,-1.6292,-0.046572,-1.7636,-1.5758,-1.5365,-0.032855,-1.6835,-1.5952,-0.056709,-0.09763,-1.482,-0.0466,-1.6537,-0.014456,-0.010847,-0.011652,-0.13483,-1.4105,-0.058797,-0.056576,-0.10965,-1.6159,-1.6367,-1.6473,-0.014824,-0.060101,-0.055341,-0.013868,-0.010414,-1.5645,-1.5593,0.011782,-1.6545,-1.4229,-1.6461,-0.0088037,-0.029242,-1.5123,-1.4874,-0.052959,-0.075388,-1.5859,-1.6887,-1.6918,-0.042221,0.004597,-1.4872,0.02324,-1.5911,-1.5901,-0.013131,-0.026911,-1.5251,-1.5418,-1.5057,-1.6165,0.064004,-0.13547,-0.16625,-0.056571,-1.6212,-1.4726,-0.12324,-1.5636,-1.5931,0.08244,-1.6954,-0.032583,-0.064522
0.054209,-0.088382,-1.657,-0.034111,-1.4682,-0.092373,-1.7048,-0.053838,-1.6475,0.038212,-1.5133,-0.13497,-0.038767,-1.4735,-1.491,0.016162,-1.6045,-0.07285,-0.089101,-0.034881,0.067183,-1.536,-1.7386,-1.6714,-0.09671,-0.06938,-1.4986,0.060292,-1.6293,-0.046772,-1.7638,-1.5758,-1.5366,-0.029946,-1.6836,-1.5954,-0.056434,-0.097888,-1.482,-0.04675,-1.6539,-0.013667,-0.011066,-0.011842,-0.13508,-1.4104,-0.054642,-0.052418,-0.10408,-1.6161,-1.6368,-1.6475,-0.014986,-0.059041,-0.055531,-0.014014,-0.010548,-1.5646,-1.5594,0.011693,-1.6546,-1.4229,-1.6463,-0.0089793,-0.029434,-1.5124,-1.4874,-0.053168,-0.0756,-1.586,-1.689,-1.692,-0.041303,0.0050985,-1.4871,0.024236,-1.5912,-1.5902,-0.012366,-0.023944,-1.5252,-1.5418,-1.5057,-1.6166,0.063939,-0.13109,-0.16655,-0.056737,-1.6214,-1.4726,-0.1235,-1.5637,-1.5932,0.082368,-1.6955,-0.032223,-0.060853
0.054169,-0.083756,-1.6572,-0.032557,-1.4683,-0.092629,-1.705,-0.054039,-1.6476,0.038096,-1.5133,-0.13522,-0.035586,-1.4735,-1.491,0.016029,-1.6047,-0.073098,-0.089332,-0.031219,0.067094,-1.5361,-1.7389,-1.6716,-0.096914,-0.06956,-1.4987,0.060209,-1.6295,-0.046972,-1.7641,-1.5759,-1.5366,-0.027108,-1.6838,-1.5956,-0.056178,-0.098146,-1.4819,-0.046899,-1.654,-0.012961,-0.011286,-0.012032,-0.13533,-1.4104,-0.050477,-0.048248,-0.098449,-1.6163,-1.6369,-1.6477,-0.015148,-0.058046,-0.05572,-0.01416,-0.010682,-1.5648,-1.5594,0.011605,-1.6548,-1.4228,-1.6464,-0.0091544,-0.029626,-1.5125,-1.4875,-0.053377,-0.075812,-1.5861,-1.6892,-1.6922,-0.040428,0.0055385,-1.4871,0.025137,-1.5912,-1.5903,-0.011669,-0.021093,-1.5252,-1.5418,-1.5057,-1.6168,0.063874,-0.12656,-0.16685,-0.056904,-1.6216,-1.4726,-0.12377,-1.5638,-1.5933,0.082297,-1.6956,-0.031954,-0.0573
0.054128,-0.07905,-1.6573,-0.031097,-1.4683,-0.092884,-1.7051,-0.054239,-1.6478,0.037981,-1.5133,-0.13548,-0.032487,-1.4735,-1.4909,0.015897,-1.6048,-0.073345,-0.089564,-0.027584,0.067006,-1.5362,-1.7392,-1.6719,-0.097117,-0.06974,-1.4988,0.060128,-1.6296,-0.047171,-1.7643,-1.576,-1.5367,-0.024344,-1.6839,-1.5957,-0.055939,-0.098403,-1.4819,-0.047048,-1.6542,-0.012338,-0.011504,-0.012221,-0.13557,-1.4103,-0.046316,-0.04408,-0.092785,-1.6164,-1.6371,-1.6479,-0.015309,-0.057115,-0.055909,-0.014306,-0.010815,-1.5649,-1.5595,0.011517,-1.655,-1.4228,-1.6465,-0.0093292,-0.029817,-1.5126,-1.4875,-0.053586,-0.076023,-1.5862,-1.6894,-1.6924,-0.039592,0.0059184,-1.487,0.02594,-1.5912,-1.5904,-0.011038,-0.018365,-1.5253,-1.5418,-1.5057,-1.6169,0.063809,-0.12188,-0.16715,-0.05707,-1.6218,-1.4726,-0.12403,-1.5638,-1.5935,0.082226,-1.6957,-0.031772,-0.053872
0.054088,-0.074283,-1.6575,-0.029728,-1.4683,-0.093139,-1.7053,-0.054438,-1.6479,0.037865,-1.5133,-0.13573,-0.029479,-1.4735,-1.4909,0.015765,-1.605,-0.073592,-0.089794,-0.023986,0.066918,-1.5362,-1.7395,-1.6721,-0.09732,-0.069919,-1.4989,0.060046,-1.6297,-0.04737,-1.7646,-1.5761,-1.5368,-0.021662,-1.684,-1.5959,-0.055713,-0.098659,-1.4819,-0.047196,-1.6543,-0.011796,-0.011723,-0.01241,-0.13582,-1.4102,-0.042174,-0.039926,-0.08711,-1.6166,-1.6372,-1.6481,-0.01547,-0.056247,-0.056097,-0.014451,-0.010949,-1.565,-1.5595,0.011428,-1.6552,-1.4228,-1.6466,-0.0095035,-0.030008,-1.5127,-1.4875,-0.053794,-0.076234,-1.5863,-1.6897,-1.6926,-0.038796,0.0062396,-1.4869,0.026648,-1.5913,-1.5905,-0.010473,-0.015766,-1.5254,-1.5419,-1.5058,-1.6171,0.063744,-0.1171,-0.16744,-0.057235,-1.6219,-1.4726,-0.1243,-1.5639,-1.5936,0.082155,-1.6958,-0.031677,-0.050576
0.054047,-0.069474,-1.6576,-0.028453,-1.4684,-0.093393,-1.7054,-0.054638,-1.648,0.03775,-1.5133,-0.13598,-0.026569,-1.4735,-1.4908,0.015633,-1.6052,-0.073839,-0.090025,-0.020435,0.06683,-1.5363,-1.7398,-1.6724,-0.097522,-0.070098,-1.499,0.059964,-1.6299,-0.047569,-1.7648,-1.5762,-1.5368,-0.019065,-1.6842,-1.596,-0.0555,-0.098915,-1.4819,-0.047344,-1.6545,-0.011335,-0.01194,-0.012599,-0.13606,-1.4101,-0.038063,-0.035801,-0.081444,-1.6167,-1.6373,-1.6482,-0.01563,-0.055443,-0.056285,-0.014596,-0.011082,-1.5652,-1.5596,0.011341,-1.6553,-1.4228,-1.6468,-0.0096775,-0.030198,-1.5128,-1.4875,-0.054001,-0.076444,-1.5864,-1.6899,-1.6928,-0.038038,0.006504,-1.4868,0.027262,-1.5913,-1.5906,-0.0099712,-0.013302,-1.5254,-1.5419,-1.5058,-1.6172,0.06368,-0.11221,-0.16774,-0.0574,-1.6221,-1.4725,-0.12456,-1.564,-1.5938,0.082084,-1.6959,-0.031664,-0.047421
0.054007,-0.06464,-1.6578,-0.027269,-1.4684,-0.093647,-1.7056,-0.054836,-1.6482,0.037635,-1.5133,-0.13624,-0.023763,-1.4734,-1.4907,0.015502,-1.6053,-0.074084,-0.090254,-0.016939,0.066743,-1.5364,-1.7401,-1.6726,-0.097724,-0.070276,-1.4991,0.059883,-1.63,-0.047767,-1.7651,-1.5763,-1.5369,-0.016558,-1.6843,-1.5962,-0.055298,-0.09917,-1.4819,-0.047492,-1.6546,-0.010952,-0.012158,-0.012787,-0.1363,-1.41,-0.033996,-0.031715,-0.075809,-1.6169,-1.6374,-1.6484,-0.015791,-0.054701,-0.056473,-0.014741,-0.011214,-1.5653,-1.5596,0.011253,-1.6555,-1.4227,-1.6469,-0.009851,-0.030388,-1.5129,-1.4876,-0.054208,-0.076654,-1.5865,-1.6901,-1.693,-0.037315,0.0067132,-1.4868,0.027782,-1.5913,-1.5907,-0.0095325,-0.010977,-1.5255,-1.5419,-1.5058,-1.6174,0.063615,-0.10725,-0.16803,-0.057565,-1.6223,-1.4725,-0.12483,-1.5641,-1.5939,0.082014,-1.696,-0.031733,-0.044413
0.053967,-0.059801,-1.6579,-0.026177,-1.4684,-0.0939,-1.7057,-0.055035,-1.6483,0.03752,-1.5133,-0.13649,-0.021069,-1.4734,-1.4907,0.015371,-1.6055,-0.074329,-0.090483,-0.013509,0.066655,-1.5365,-1.7404,-1.6728,-0.097925,-0.070454,-1.4992,0.059802,-1.6302,-0.047964,-1.7653,-1.5763,-1.537,-0.014145,-1.6845,-1.5963,-0.055104,-0.099424,-1.4819,-0.047639,-1.6548,-0.010647,-0.012374,-0.012974,-0.13655,-1.4099,-0.029988,-0.027683,-0.070225,-1.6171,-1.6376,-1.6486,-0.01595,-0.05402,-0.05666,-0.014885,-0.011347,-1.5654,-1.5596,0.011166,-1.6557,-1.4227,-1.647,-0.010024,-0.030578,-1.513,-1.4876,-0.054415,-0.076863,-1.5866,-1.6904,-1.6932,-0.036627,0.0068692,-1.4867,0.028211,-1.5914,-1.5908,-0.009155,-0.0087972,-1.5256,-1.5419,-1.5058,-1.6175,0.063551,-0.10224,-0.16833,-0.05773,-1.6224,-1.4725,-0.12509,-1.5642,-1.594,0.081943,-1.6961,-0.031878,-0.041558
0.053927,-0.054972,-1.658,-0.025176,-1.4685,-0.094152,-1.7059,-0.055233,-1.6484,0.037406,-1.5134,-0.13674,-0.018492,-1.4734,-1.4906,0.015241,-1.6057,-0.074574,-0.090712,-0.010152,0.066568,-1.5366,-1.7407,-1.6731,-0.098126,-0.070631,-1.4993,0.059721,-1.6303,-0.048162,-1.7655,-1.5764,-1.537,-0.01183,-1.6846,-1.5965,-0.054917,-0.099678,-1.4819,-0.047786,-1.655,-0.010417,-0.012591,-0.013161,-0.13679,-1.4098,-0.026048,-0.023714,-0.06471,-1.6172,-1.6377,-1.6488,-0.01611,-0.0534,-0.056846,-0.015029,-0.011479,-1.5655,-1.5597,0.011078,-1.6558,-1.4227,-1.6471,-0.010197,-0.030767,-1.513,-1.4876,-0.054621,-0.077072,-1.5867,-1.6906,-1.6934,-0.035973,0.0069741,-1.4866,0.02855,-1.5914,-1.5909,-0.0088371,-0.0067648,-1.5256,-1.542,-1.5058,-1.6177,0.063487,-0.097187,-0.16862,-0.057894,-1.6226,-1.4725,-0.12535,-1.5643,-1.5942,0.081873,-1.6962,-0.032098,-0.03886
0.053887,-0.050172,-1.6582,-0.024263,-1.4685,-0.094403,-1.706,-0.05543,-1.6486,0.037292,-1.5134,-0.13699,-0.016037,-1.4734,-1.4905,0.01511,-1.6058,-0.074818,-0.09094,-0.0068756,0.066481,-1.5366,-1.741,-1.6733,-0.098326,-0.070808,-1.4994,0.05964,-1.6305,-0.048359,-1.7658,-1.5765,-1.5371,-0.0096153,-1.6848,-1.5966,-0.054735,-0.099931,-1.4818,-0.047933,-1.6551,-0.01026,-0.012807,-0.013348,-0.13703,-1.4098,-0.022189,-0.019821,-0.059284,-1.6174,-1.6378,-1.649,-0.016268,-0.052838,-0.057033,-0.015173,-0.01161,-1.5657,-1.5597,0.010992,-1.656,-1.4227,-1.6472,-0.010369,-0.030956,-1.5131,-1.4876,-0.054826,-0.07728,-1.5868,-1.6908,-1.6936,-0.035349,0.0070302,-1.4865,0.028801,-1.5915,-1.591,-0.0085769,-0.0048831,-1.5257,-1.542,-1.5058,-1.6178,0.063423,-0.092117,-0.16891,-0.058058,-1.6228,-1.4725,-0.12561,-1.5644,-1.5943,0.081803,-1.6963,-0.032388,-0.036325
0.053847,-0.045415,-1.6583,-0.023438,-1.4685,-0.094654,-1.7062,-0.055627,-1.6487,0.037178,-1.5134,-0.13724,-0.013709,-1.4734,-1.4905,0.01498,-1.606,-0.075061,-0.091168,-0.0036881,0.066395,-1.5367,-1.7413,-1.6736,-0.098526,-0.070985,-1.4995,0.059559,-1.6306,-0.048555,-1.766,-1.5766,-1.5372,-0.0075042,-1.6849,-1.5968,-0.054556,-0.10018,-1.4818,-0.04808,-1.6553,-0.010174,-0.013022,-0.013535,-0.13727,-1.4097,-0.018421,-0.016013,-0.053962,-1.6175,-1.6379,-1.6492,-0.016427,-0.052333,-0.057218,-0.015316,-0.011742,-1.5658,-1.5598,0.010905,-1.6562,-1.4226,-1.6474,-0.010541,-0.031144,-1.5132,-1.4877,-0.055032,-0.077488,-1.5869,-1.691,-1.6938,-0.034755,0.0070396,-1.4865,0.028968,-1.5915,-1.5911,-0.0083724,-0.0031543,-1.5257,-1.542,-1.5058,-1.618,0.06336,-0.087049,-0.1692,-0.058221,-1.623,-1.4724,-0.12588,-1.5644,-1.5944,0.081733,-1.6964,-0.032746,-0.033955
0.053807,-0.040719,-1.6585,-0.022699,-1.4686,-0.094905,-1.7063,-0.055823,-1.6488,0.037065,-1.5134,-0.13749,-0.011512,-1.4734,-1.4904,0.014851,-1.6061,-0.075304,-0.091395,-0.00059604,0.066308,-1.5368,-1.7416,-1.6738,-0.098726,-0.071161,-1.4996,0.059479,-1.6308,-0.048751,-1.7663,-1.5767,-1.5372,-0.0054987,-1.685,-1.5969,-0.054378,-0.10044,-1.4818,-0.048226,-1.6554,-0.010157,-0.013237,-0.01372,-0.13751,-1.4096,-0.014754,-0.0123,-0.048763,-1.6177,-1.6381,-1.6494,-0.016585,-0.051884,-0.057404,-0.015459,-0.011873,-1.5659,-1.5598,0.010818,-1.6564,-1.4226,-1.6475,-0.010713,-0.031332,-1.5133,-1.4877,-0.055236,-0.077695,-1.587,-1.6913,-1.694,-0.03419,0.0070048,-1.4864,0.029052,-1.5915,-1.5912,-0.0082216,-0.0015804,-1.5258,-1.542,-1.5058,-1.6181,0.063296,-0.081999,-0.16949,-0.058384,-1.6231,-1.4724,-0.12614,-1.5645,-1.5946,0.081664,-1.6965,-0.033167,-0.031754
0.053768,-0.036096,-1.6586,-0.022043,-1.4686,-0.095154,-1.7064,-0.05602,-1.6489,0.036952,-1.5134,-0.13774,-0.0094488,-1.4733,-1.4904,0.014721,-1.6063,-0.075546,-0.091621,0.0023943,0.066222,-1.5369,-1.7419,-1.6741,-0.098925,-0.071337,-1.4998,0.059398,-1.6309,-0.048947,-1.7665,-1.5767,-1.5373,-0.0036008,-1.6852,-1.5971,-0.054201,-0.10069,-1.4818,-0.048372,-1.6556,-0.010205,-0.013452,-0.013906,-0.13775,-1.4095,-0.011198,-0.0086913,-0.0437,-1.6179,-1.6382,-1.6496,-0.016743,-0.051489,-0.057589,-0.015602,-0.012004,-1.566,-1.5599,0.010732,-1.6565,-1.4226,-1.6476,-0.010884,-0.03152,-1.5134,-1.4877,-0.05544,-0.077902,-1.5871,-1.6915,-1.6941,-0.03365,0.0069282,-1.4863,0.029056,-1.5916,-1.5913,-0.0081221,-0.0001622,-1.5259,-1.542,-1.5058,-1.6183,0.063233,-0.076985,-0.16979,-0.058547,-1.6233,-1.4724,-0.1264,-1.5646,-1.5947,0.081594,-1.6966,-0.033648,-0.029725
0.053728,-0.031561,-1.6588,-0.021469,-1.4687,-0.095403,-1.7066,-0.056215,-1.6491,0.036839,-1.5134,-0.13799,-0.0075231,-1.4733,-1.4903,0.014592,-1.6065,-0.075788,-0.091847,0.0052772,0.066136,-1.5369,-1.7421,-1.6743,-0.099123,-0.071512,-1.4999,0.059318,-1.631,-0.049142,-1.7668,-1.5768,-1.5374,-0.0018116,-1.6853,-1.5972,-0.054023,-0.10094,-1.4818,-0.048517,-1.6557,-0.010316,-0.013666,-0.014091,-0.13799,-1.4094,-0.0077614,-0.0051954,-0.03879,-1.618,-1.6383,-1.6498,-0.016901,-0.051146,-0.057773,-0.015744,-0.012134,-1.5662,-1.5599,0.010646,-1.6567,-1.4226,-1.6477,-0.011055,-0.031707,-1.5135,-1.4877,-0.055644,-0.078108,-1.5872,-1.6917,-1.6943,-0.033136,0.0068125,-1.4863,0.028984,-1.5916,-1.5914,-0.0080716,0.0010996,-1.5259,-1.5421,-1.5059,-1.6184,0.063169,-0.072024,-0.17008,-0.05871,-1.6235,-1.4724,-0.12665,-1.5647,-1.5949,0.081525,-1.6967,-0.034185,-0.027868
